"f1","f2","f3","f4","f5","f6"
0.9067466009440306,0.00038019043501809054,0.301310504192983,0.0018518955864720097,0.2997635906539428,0.004726563096215313
0.9073914127958665,0.0014797248530284768,0.0003320933156166196,0.2970136947409473,0.00030986819974045745,0.30282060994199755
0.9083160583773956,0.29825929834017234,0.0009634742973493127,5.073356012340959e-05,0.29915706069506937,2.1867726721859142e-05
0.9126005251637548,0.00022769506618237973,0.0018547253670092004,0.288953993951797,0.2941178319617955,0.0005376564992826624
0.9618123657594554,0.004145518904008892,0.0009422931469844408,0.278460245404307,0.0024206089320792153,5.850858836037009e-06
0.9694762475399582,0.001499785345448804,0.25047123234719343,0.0002460743985799523,2.536090534966067e-05,3.241816658056671e-05
0.9715066195033238,0.0018020025771893079,0.00021166647719014778,0.00015152755132814683,0.24383703118776595,6.860340908141444e-06
0.9719545558836811,0.0007985837214949059,1.2436898644360366e-05,8.837060572581301e-05,0.0011646618210716818,0.24310655451166527
0.9724511633234958,0.23901752009873403,0.0001932107170599513,0.0006311571259322434,0.0022889537868404464,6.783068078246154e-06
0.9724511633234958,0.23901752009873403,0.0001932107170599513,0.0006311571259322434,0.0022889537868404464,6.783068078246154e-06
1.00163937512991,0.0018578944282656123,0.00010204331239964253,0.00015546565918086883,1.8140346226863683e-05,6.860340908141444e-06
