"f1","f2","f3","f4","f5","f6"
7.82616812021655e-17,1.40401580874477e-17,2.27898965277152e-17,4.21230266620462e-23,5.56276888540866e-24,1.35084605013042
7.82616812021655e-17,1.40401580874477e-17,2.27898965277152e-17,4.21230266620462e-23,5.56276888540866e-24,1.35084605013042
0.863011675189396,0.48959106192617,0.124323391815853,0.00742528253382673,3.67435365452665e-17,8.26436858695207e-17
2.87163864229168e-12,1.65471660279449e-12,1.00288082432187,8.40459267029349e-08,4.91554291275611e-12,6.43496668771385e-13
4.86396160132218e-17,9.71963133623195e-18,2.9996941277247e-17,2.08731942906397e-17,2.85799161628069e-33,1.00620063630408
1.02271898077516,2.61192130609492e-16,0.0434776157883291,0.00077817015056591,5.73162098342782e-16,8.45976317781527e-17
5.01825981444533e-17,9.43441666217808e-18,2.78790090498247e-17,2.27459059770446e-17,2.89766950407387e-33,1.02016985710839
7.61696746567551e-17,1.40152311284372e-17,1.58561968276803e-17,1.07808876649311e-17,3.70117399674162e-33,1.30305617741454
1.04372796529267,7.7548724713664e-06,8.77253788389771e-17,0.00620182396157685,1.52048342401429e-16,1.25740922589904e-16
5.04923451498187e-17,1.00851400239743e-17,2.49468669602396e-17,2.23620821781363e-17,2.84962389212876e-33,1.00325464817796
2.51019608843054e-16,4.71945869297287e-17,1.20816784869767e-16,7.95561887730712e-17,1.36167328365263e-32,4.79398370745597
7.38783274025301e-17,1.35527011614482e-17,1.4316364200771e-17,2.44545794215361e-17,3.72400379531353e-33,1.31109376497039
1.03755841880034,0.00937265953433574,0.158473374210815,5.19902326225322e-16,7.70763496775732e-16,6.12736478530425e-15
5.04923451498187e-17,1.00851400239743e-17,2.49468669602396e-17,2.23620821781363e-17,2.84962389212876e-33,1.00325464817796
2.51019608843054e-16,4.71945869297287e-17,1.20816784869767e-16,7.95561887730712e-17,1.36167328365263e-32,4.79398370745597
2.51019608843054e-16,4.71945869297287e-17,1.20816784869767e-16,7.95561887730712e-17,1.36167328365263e-32,4.79398370745597
5.34440386132853e-17,1.00779273229518e-17,2.56982413995345e-17,1.64910612704607e-17,2.89330991275687e-33,1.01863499481831
0.863011675189396,0.48959106192617,0.124323391815853,0.00742528253382673,3.67435365452665e-17,8.26436858695207e-17
5.34440386132853e-17,1.00779273229518e-17,2.56982413995345e-17,1.64910612704607e-17,2.89330991275687e-33,1.01863499481831
5.34440386132853e-17,1.00779273229518e-17,2.56982413995345e-17,1.64910612704607e-17,2.89330991275687e-33,1.01863499481831
1.70561897542703e-16,3.1337573445479e-17,3.27781933161587e-17,2.43739482199721e-17,8.2646855614489e-33,2.90971177921267
5.34440386132853e-17,1.00779273229518e-17,2.56982413995345e-17,1.64910612704607e-17,2.89330991275687e-33,1.01863499481831
5.34440386132853e-17,1.00779273229518e-17,2.56982413995345e-17,1.64910612704607e-17,2.89330991275687e-33,1.01863499481831
