f1,f2,f3,f4,f5,f6
6.174918650876831e-08,7.319505017160582e-05,0.6667083702662389,1.3091718184176192e-05,0.33363003407487185,0.6664780238467156
9.741197358660087e-05,0.7550346936194902,0.37846851957138644,0.37809342234790166,0.379121508397124,3.658447582935705e-07
3.584509156913903e-08,2.527296133991252e-07,1.957030797133446e-08,3.831640801447919e-06,3.7572178788099003e-06,1.0000000009226406
2.5028478102686775e-07,7.060701592424438e-05,1.0000000142761931,2.5776872253960366e-05,7.068688175945958e-06,5.842786980431646e-06
8.936959356758982e-08,1.3664196803992252e-09,5.504384416357471e-06,5.9218861427677235e-06,0.24133492887269148,0.9704418860324541
0.375751415155152,0.7576550482099612,0.37615861845631315,0.37851860415641353,4.9018925671371935e-05,5.199909302692918e-06
5.310578440044663e-10,6.992619787704983e-07,0.00040046045366432095,1.2888255499561596e-05,0.8319180681769973,0.5548983402976987
0.301439909400548,0.30179216722381125,1.5938980727445901e-06,0.00038911286444816116,1.2969301197119657e-05,0.9044677165102037
0.0008532571762322415,0.3778005926778056,0.3781610521295902,1.9867070773352868e-05,0.37719396844238445,0.7562968816408443
0.3781604671976454,8.676077782866496e-05,0.3778462067394255,0.3785687550553586,0.75558735387129,0.000666148871267177
0.0003593974486931626,0.9999999515515972,3.269775656528909e-05,2.3456397457506577e-05,2.0917790001837683e-05,1.7618289200257424e-05
0.24329033946902123,0.00016711669619808996,0.9699552911316499,0.00010886718866240063,1.828557599103859e-05,5.526557362802481e-06
0.6662628062798368,0.0007045771962954566,2.4264731782935734e-05,0.33252440061709054,8.15684695087033e-05,0.6674735453720217
0.00023521382059170994,0.000533485283029918,0.756552203988562,0.37707424205684137,0.3768318518328152,0.37873658259584847
0.001069962941177469,0.3012613425574218,0.9042776552892766,0.302531108465747,4.194952447890858e-05,0.0003365061822527287
3.446700681165172e-05,0.3772562249340552,1.6143085926708312e-05,0.37743228910950166,0.3780007542881543,0.7565312677857251
0.37660608816320607,0.0007441652996433354,0.3795844435979903,8.325091169679628e-05,0.7549429662365456,0.3796633473327589
0.37752741769319603,0.00015780521010449151,2.4213266066278605e-07,0.38023176169957734,0.7552319011439194,0.3775208589922782
