0,1,2,3,4,5
123.13842529834176,6.410486758242414,0.2799689447672077,1.6682391423428877e-10,6.845492068976434e-10,3.7094014297838998e-06
127.46628103291968,9.055759909782855,0.0006357871546603623,0.01993438653895785,0.004396817817811373,4.407911171799766e-08
130.2040049390916,0.0310625049423061,0.0020827942232584554,19.865842196611176,1.0817260681341065,8.863605861760967e-09
131.7147186407101,0.03142291284101002,0.002106960190904384,0.23202255434351818,0.28940621537288214,1.0655032730491323e-10
136.97329650663286,8.366906679749265,0.0014418498020755466,4.830476121937023e-10,0.12399896071585995,0.0
139.27836853548214,9.894942065171279,0.0006947044890565378,0.018579194401149867,0.004804263570099794,1.0687739600983122e-09
158.1903614744467,1.1151065056493483,0.000662983153707359,7.748086279387673e-05,9.86521156608438e-05,0.00046106772111939923
164.79526822178613,10.06639006026379,0.0017347178678514378,5.811640870561929e-10,0.0019371265571718835,5.382953448294874e-07
168.28826556301635,1.828604836900308,0.7789662944339976,4.8310398276668446e-11,0.0002685961277426559,0.0
171.81585390154066,5.586335727631793,0.0017597138456531846,5.787947197985277e-09,0.00045569059769753336,2.7589558645056094e-08
180.94577623002755,91.59127079006694,3.0393922873872645,3.271299888983886e-11,1.0587101252004982e-09,2.724897883134315e-12
183.46763258993806,27.78402204831574,0.009242025108622513,3.1469322302751884e-06,1.3990187882535945e-07,9.04058748287165e-11
198.80802832507578,1.6612039535871894,0.022122610067788418,0.0008793615099288118,1.0377584055004054e-09,1.8358256041194028e-09
200.03302714826393,4.6318176053771145,33.24014201948643,1.3010777700480179e-11,1.0587101252004982e-09,1.7328298141521668e-11
204.16959272705543,3.682040285966845,0.022806178099570952,1.8123487033405669e-09,1.1340252543413462e-09,1.7445671896441357e-11
